2020/11/10 02:54:56.261,-1.0344702797956562,false
2020/11/10 02:54:56.371,-1.0328354232126506,false
2020/11/10 02:54:56.379,-1.0320566442106627,false
2020/11/10 02:54:56.386,-1.0319125425121416,false
2020/11/10 02:54:56.491,-1.0315662300789152,false
2020/11/10 02:54:56.500,-1.0306911502719889,false
2020/11/10 02:54:56.505,-1.0288836753113753,false
2020/11/10 02:54:56.612,-1.0260922190775346,false
2020/11/10 02:54:56.619,-1.0230460779640582,false
2020/11/10 02:54:56.625,-1.0203041665594519,false
2020/11/10 02:54:56.731,-1.0157955000241385,false
2020/11/10 02:54:56.739,-1.0096855491855918,false
2020/11/10 02:54:56.745,-1.0033301876714773,false
2020/11/10 02:54:56.852,-0.9977549387537866,false
2020/11/10 02:54:56.857,-0.9929850506089343,false
2020/11/10 02:54:56.861,-0.9900133087166368,false
2020/11/10 02:54:56.971,-0.988470556575572,false
2020/11/10 02:54:56.979,-0.9883663133965234,false
2020/11/10 02:54:57.092,-0.9889732384655696,false
2020/11/10 02:54:57.100,-0.9899887385455937,false
2020/11/10 02:54:57.106,-0.9911843042984785,false
2020/11/10 02:54:57.120,-0.9902433791135273,false
2020/11/10 02:54:57.124,-0.9863009026384065,false
2020/11/10 02:54:57.336,-0.9800025146216395,false
2020/11/10 02:54:57.340,-0.9737253165808977,false
2020/11/10 02:54:57.451,-0.9691768026539825,false
2020/11/10 02:54:57.457,-0.9662218764144633,false
2020/11/10 02:54:57.461,-0.9616623095548008,false
2020/11/10 02:54:57.468,-0.9555760909126106,false
2020/11/10 02:54:57.471,-0.9479302050802331,false
2020/11/10 02:54:57.812,-0.9375160316774925,false
2020/11/10 02:54:57.820,-0.9245091627199861,false
2020/11/10 02:54:57.826,-0.9066927647302896,false
2020/11/10 02:54:57.840,-0.8837964414595879,false
2020/11/10 02:54:57.846,-0.859506394807079,false
2020/11/10 02:54:57.934,-0.7867834971354748,false
2020/11/10 02:54:57.942,-0.7531320356825243,false
2020/11/10 02:54:58.048,-0.6793475857606706,false
2020/11/10 02:54:58.052,-0.6385127761786012,false
2020/11/10 02:54:58.055,-0.6035389374356412,false
2020/11/10 02:54:58.070,-0.577089623577931,false
2020/11/10 02:54:58.074,-0.5582439837705843,false
2020/11/10 02:54:58.173,-0.545016090392887,false
2020/11/10 02:54:58.182,-0.5378749397298109,false
2020/11/10 02:54:58.187,-0.5365187328403727,false
2020/11/10 02:54:58.192,-0.5367049195686304,false
2020/11/10 02:54:58.294,-0.533901908574369,false
2020/11/10 02:54:58.302,-0.5366949171401173,false
2020/11/10 02:54:58.307,-0.5405024028069503,false
2020/11/10 02:54:58.323,-0.548150372600576,false
2020/11/10 02:54:58.414,-0.5608596459401771,false
2020/11/10 02:54:58.422,-0.569711786334084,false
2020/11/10 02:54:58.427,-0.5726775554195791,false
2020/11/10 02:54:58.532,-0.5743030533549025,false
2020/11/10 02:54:58.539,-0.5731256052828468,false
2020/11/10 02:54:58.545,-0.5697982925163633,false
2020/11/10 02:54:58.649,-0.5593189159817364,false
2020/11/10 02:54:58.653,-0.5348702107005997,false
2020/11/10 02:54:58.657,-0.49625530228350556,false
2020/11/10 02:54:58.772,-0.45306154429067375,false
2020/11/10 02:54:58.779,-0.4106330357151602,false
2020/11/10 02:54:58.786,-0.366954543692961,false
2020/11/10 02:54:59.028,-0.3273203655043494,false
2020/11/10 02:54:59.031,-0.29869147135745827,false
2020/11/10 02:54:59.034,-0.28552043041183817,false
2020/11/10 02:54:59.036,-0.2849296704376393,false
2020/11/10 02:54:59.131,-0.2904645290761724,false
2020/11/10 02:54:59.136,-0.2984879576757389,false
2020/11/10 02:54:59.140,-0.3064604548755855,false
2020/11/10 02:54:59.153,-0.30374498706330133,false
2020/11/10 02:54:59.254,-0.2941533408256058,false
2020/11/10 02:54:59.262,-0.2908512697352856,false
2020/11/10 02:54:59.267,-0.29139183504053545,false
2020/11/10 02:54:59.272,-0.29833630784125004,false
2020/11/10 02:54:59.374,-0.30032290568885134,false
2020/11/10 02:54:59.381,-0.2952243868927259,false
2020/11/10 02:54:59.491,-0.2889953946873942,false
2020/11/10 02:54:59.500,-0.28388845572370786,false
2020/11/10 02:54:59.505,-0.27943729813793206,false
2020/11/10 02:54:59.523,-0.26992508394298753,false
2020/11/10 02:54:59.614,-0.25969973270773666,false
2020/11/10 02:54:59.622,-0.25386001174986755,false
2020/11/10 02:54:59.627,-0.24535068890256498,false
2020/11/10 02:54:59.732,-0.2321831316166446,false
2020/11/10 02:54:59.739,-0.20733126446490294,false
2020/11/10 02:54:59.745,-0.16564730545833606,false
2020/11/10 02:54:59.851,-0.10712097130176154,false
2020/11/10 02:54:59.856,-0.03643619907649252,false
2020/11/10 02:54:59.860,0.0233893598524451,false
2020/11/10 02:54:59.971,0.031096742946219263,false
2020/11/10 02:54:59.979,0.01664994062518896,false
2020/11/10 02:54:59.986,0.011345893734542228,false
2020/11/10 02:55:00.088,0.0019940276839147957,false
2020/11/10 02:55:00.092,-0.02367951524490524,false
2020/11/10 02:55:00.095,-0.06485131137341621,false
2020/11/10 02:55:00.209,-0.1144853978791738,false
2020/11/10 02:55:00.214,-0.15979922807585054,false
2020/11/10 02:55:00.219,-0.1936068771634219,false
2020/11/10 02:55:00.571,-0.23065603606941482,false
2020/11/10 02:55:00.580,-0.27161699728676714,false
2020/11/10 02:55:00.586,-0.3016222690026687,false
2020/11/10 02:55:00.691,-0.3119889010745825,false
2020/11/10 02:55:00.701,-0.3165888031378327,false
2020/11/10 02:55:00.706,-0.32597096308880813,false
2020/11/10 02:55:00.711,-0.3793070142875549,false
2020/11/10 02:55:00.715,-0.3867041485481854,false
2020/11/10 02:55:00.814,-0.3876103084686632,false
2020/11/10 02:55:00.822,-0.3839397404369685,false
2020/11/10 02:55:00.827,-0.3786347622927596,false
2020/11/10 02:55:00.841,-0.37457076179037485,false
2020/11/10 02:55:00.931,-0.37365940748767773,false
2020/11/10 02:55:00.936,-0.37300940972455493,false
2020/11/10 02:55:00.940,-0.3688808836685563,false
2020/11/10 02:55:01.048,-0.3601425762870564,false
2020/11/10 02:55:01.051,-0.35062436879846226,false
2020/11/10 02:55:01.054,-0.34367127102292827,false
2020/11/10 02:55:01.171,-0.3368124950995629,false
2020/11/10 02:55:01.179,-0.32986150802237724,false
2020/11/10 02:55:01.186,-0.3251214768405598,false
2020/11/10 02:55:01.291,-0.3158651637175895,false
2020/11/10 02:55:01.299,-0.30178222386237785,false
2020/11/10 02:55:01.305,-0.2863618615124877,false
2020/11/10 02:55:01.411,-0.27620922442418866,false
2020/11/10 02:55:01.419,-0.27343727453806743,false
2020/11/10 02:55:01.425,-0.27434667300801446,false
2020/11/10 02:55:01.532,-0.27486198962675795,false
2020/11/10 02:55:01.540,-0.2705688332574637,false
2020/11/10 02:55:01.545,-0.26203381405381965,false
2020/11/10 02:55:01.652,-0.25306373149717437,false
2020/11/10 02:55:01.657,-0.24887424563697905,false
2020/11/10 02:55:01.661,-0.2521578795048046,false
2020/11/10 02:55:01.771,-0.25911336670385937,false
2020/11/10 02:55:01.779,-0.26722136822139475,false
2020/11/10 02:55:01.891,-0.27166151413431094,false
2020/11/10 02:55:01.900,-0.27617042767300926,false
2020/11/10 02:55:01.905,-0.2811586892572579,false
2020/11/10 02:55:01.923,-0.2841764100500919,false
2020/11/10 02:55:02.028,-0.28658374792962993,false
2020/11/10 02:55:02.031,-0.2901238086688267,false
2020/11/10 02:55:02.034,-0.29520136697791705,false
2020/11/10 02:55:02.132,-0.2999931138581994,false
2020/11/10 02:55:02.137,-0.3018195290213228,false
2020/11/10 02:55:02.141,-0.3015664784202528,false
2020/11/10 02:55:02.251,-0.30392356305467816,false
2020/11/10 02:55:02.257,-0.31377701456868545,false
2020/11/10 02:55:02.261,-0.325697821352825,false
2020/11/10 02:55:02.371,-0.33235113133523303,false
2020/11/10 02:55:02.380,-0.3358489538071501,false
2020/11/10 02:55:02.386,-0.3400762977911064,false
2020/11/10 02:55:02.491,-0.3484110665965791,false
2020/11/10 02:55:02.500,-0.35922856932854,false
2020/11/10 02:55:02.505,-0.37124119481502293,false
2020/11/10 02:55:02.614,-0.3828997555122998,false
2020/11/10 02:55:02.621,-0.3901587638180274,false
2020/11/10 02:55:02.626,-0.3913040141017624,false
2020/11/10 02:55:02.852,-0.3919703525640318,false
2020/11/10 02:55:02.857,-0.3953047092930809,false
2020/11/10 02:55:02.861,-0.3989781113724569,false
2020/11/10 02:55:02.869,-0.40192837821234506,false
2020/11/10 02:55:02.871,-0.40320983152874207,false
2020/11/10 02:55:02.974,-0.40345798602043137,false
2020/11/10 02:55:02.982,-0.40622092366197715,false
2020/11/10 02:55:03.089,-0.41420295257533585,false
2020/11/10 02:55:03.094,-0.4253583149480164,false
2020/11/10 02:55:03.211,-0.43442953142216306,false
2020/11/10 02:55:03.220,-0.4417468605027996,false
2020/11/10 02:55:03.225,-0.4524070616181687,false
2020/11/10 02:55:03.240,-0.46822864614687276,false
2020/11/10 02:55:03.245,-0.48523011067342103,false
2020/11/10 02:55:03.333,-0.5026033542520073,false
2020/11/10 02:55:03.341,-0.5166546396081562,false
2020/11/10 02:55:03.346,-0.5280148809470377,false
2020/11/10 02:55:03.452,-0.537292073039178,false
2020/11/10 02:55:03.457,-0.5464711174914699,false
2020/11/10 02:55:03.461,-0.5569336173305516,false
2020/11/10 02:55:03.469,-0.5674499775984159,false
2020/11/10 02:55:03.471,-0.5750701025575766,false
2020/11/10 02:55:03.573,-0.5758811074425912,false
2020/11/10 02:55:03.696,-0.5709830666685415,false
2020/11/10 02:55:03.811,-0.5660328575667953,false
2020/11/10 02:55:03.819,-0.5626118369025745,false
2020/11/10 02:55:03.825,-0.5623657791393132,false
2020/11/10 02:55:03.841,-0.5584606319876187,false
2020/11/10 02:55:03.934,-0.5506288940773164,false
2020/11/10 02:55:03.942,-0.5418658761562284,false
2020/11/10 02:55:03.947,-0.53094293731545,false
2020/11/10 02:55:03.954,-0.5215551626385513,false
2020/11/10 02:55:04.051,-0.5172596774211236,false
2020/11/10 02:55:04.054,-0.5164071129031529,false
2020/11/10 02:55:04.171,-0.5114710395770528,false
2020/11/10 02:55:04.179,-0.5030240523838235,false
2020/11/10 02:55:04.299,-0.49389827233152184,false
2020/11/10 02:55:04.305,-0.48574902598686015,false
2020/11/10 02:55:04.413,-0.47665176478402127,false
2020/11/10 02:55:04.531,-0.46719441023299524,false
2020/11/10 02:55:04.539,-0.46338673034216427,false
2020/11/10 02:55:04.545,-0.4713495975295683,false
2020/11/10 02:55:04.652,-0.4806036351071368,false
2020/11/10 02:55:04.657,-0.48202083999732637,false
2020/11/10 02:55:04.661,-0.4806306018403824,false
2020/11/10 02:55:04.669,-0.49210319983082507,false
2020/11/10 02:55:04.774,-0.4947631498676566,false
2020/11/10 02:55:04.782,-0.5002238254919066,false
2020/11/10 02:55:04.897,-0.5072016844911652,false
2020/11/10 02:55:04.904,-0.5174923783146532,false
2020/11/10 02:55:04.908,-0.530712196212081,false
2020/11/10 02:55:05.028,-0.5419635872312236,false
2020/11/10 02:55:05.030,-0.551147984843657,false
2020/11/10 02:55:05.033,-0.5605950362720719,false
2020/11/10 02:55:05.036,-0.570375765869082,false
2020/11/10 02:55:05.131,-0.5765103734430209,false
2020/11/10 02:55:05.136,-0.5801054882973132,false
2020/11/10 02:55:05.140,-0.5809472322714461,false
2020/11/10 02:55:05.145,-0.577945931106229,false
2020/11/10 02:55:05.254,-0.5749631664330925,false
2020/11/10 02:55:05.263,-0.5719346936355324,false
2020/11/10 02:55:05.267,-0.569226973142046,false
2020/11/10 02:55:05.272,-0.5657544986807914,false
2020/11/10 02:55:05.374,-0.561388900999553,false
2020/11/10 02:55:05.614,-0.557437212301271,false
2020/11/10 02:55:05.622,-0.5567879268741376,false
2020/11/10 02:55:05.627,-0.557022482821773,false
2020/11/10 02:55:05.641,-0.555214882022806,false
2020/11/10 02:55:05.734,-0.5515895548679262,false
2020/11/10 02:55:05.742,-0.5339339228018672,false
2020/11/10 02:55:05.747,-0.528983926816035,false
2020/11/10 02:55:05.754,-0.5252709188481097,false
2020/11/10 02:55:05.854,-0.5212631583820909,false
2020/11/10 02:55:05.863,-0.5163234559745953,false
2020/11/10 02:55:05.868,-0.5110993043782284,false
2020/11/10 02:55:05.873,-0.5073231991682384,false
2020/11/10 02:55:05.974,-0.5036059293626463,false
2020/11/10 02:55:05.981,-0.49711464522247467,false
2020/11/10 02:55:06.089,-0.4932350686735476,false
2020/11/10 02:55:06.211,-0.4931891337758066,false
2020/11/10 02:55:06.217,-0.49610378762027457,false
2020/11/10 02:55:06.221,-0.5029217492300104,false
2020/11/10 02:55:06.237,-0.5098467990888855,false
2020/11/10 02:55:06.241,-0.5171951639013465,false
2020/11/10 02:55:06.334,-0.5276983793909642,false
2020/11/10 02:55:06.342,-0.5413317530926345,false
2020/11/10 02:55:06.347,-0.5560372458699554,false
2020/11/10 02:55:06.354,-0.5723721568392698,false
2020/11/10 02:55:06.453,-0.5895749082131316,false
2020/11/10 02:55:06.458,-0.605576744266338,false
2020/11/10 02:55:06.691,-0.6200292257992731,false
2020/11/10 02:55:06.700,-0.630899025654776,false
2020/11/10 02:55:06.705,-0.6406767208224884,false
2020/11/10 02:55:06.724,-0.6502074916772945,false
2020/11/10 02:55:06.731,-0.6594771276873467,false
2020/11/10 02:55:06.814,-0.6680793245447858,false
2020/11/10 02:55:06.822,-0.6771337199664527,false
2020/11/10 02:55:06.826,-0.6823914084926365,false
2020/11/10 02:55:06.840,-0.6880720963894531,false
2020/11/10 02:55:06.934,-0.6946239703999041,false
2020/11/10 02:55:06.942,-0.70234148884319,false
2020/11/10 02:55:06.947,-0.7110239959757796,false
2020/11/10 02:55:06.954,-0.715185137127946,false
2020/11/10 02:55:07.051,-0.7158457654159365,false
2020/11/10 02:55:07.054,-0.7155567323974348,false
2020/11/10 02:55:07.172,-0.7155568210299887,false
2020/11/10 02:55:07.180,-0.7164027080547228,false
2020/11/10 02:55:07.186,-0.7190630880506425,false
2020/11/10 02:55:07.291,-0.7227854911524454,false
2020/11/10 02:55:07.300,-0.7252117600575323,false
2020/11/10 02:55:07.305,-0.7280371802273194,false
2020/11/10 02:55:07.324,-0.7302498360067311,false
2020/11/10 02:55:07.412,-0.7329658341958482,false
2020/11/10 02:55:07.420,-0.7333958760277789,false
2020/11/10 02:55:07.426,-0.7313953736722977,false
2020/11/10 02:55:07.651,-0.7286265271547397,false
2020/11/10 02:55:07.657,-0.7212418557936912,false
2020/11/10 02:55:07.661,-0.7057662971441875,false
2020/11/10 02:55:07.669,-0.6804209013254171,false
2020/11/10 02:55:07.672,-0.6485370857247345,false
2020/11/10 02:55:07.774,-0.6174415519550962,false
2020/11/10 02:55:07.784,-0.5925054663787785,false
2020/11/10 02:55:07.891,-0.5781383836099983,false
2020/11/10 02:55:07.900,-0.5725267944898697,false
2020/11/10 02:55:08.029,-0.5665436382135054,false
2020/11/10 02:55:08.032,-0.5592250901517973,false
2020/11/10 02:55:08.034,-0.5555255360910568,false
2020/11/10 02:55:08.036,-0.5547076594628676,false
2020/11/10 02:55:08.052,-0.5549724334274182,false
2020/11/10 02:55:08.251,-0.553981974928742,false
2020/11/10 02:55:08.257,-0.5548180823329103,false
2020/11/10 02:55:08.374,-0.5586871231406824,false
2020/11/10 02:55:08.382,-0.5658583715688724,false
2020/11/10 02:55:08.492,-0.5761193122252978,false
2020/11/10 02:55:08.501,-0.5887010080255823,false
2020/11/10 02:55:08.506,-0.6012707062290396,false
2020/11/10 02:55:08.525,-0.6309656635962523,false
2020/11/10 02:55:08.615,-0.6400881575229491,false
2020/11/10 02:55:08.624,-0.6590264706591736,false
2020/11/10 02:55:08.629,-0.6701692601830687,false
2020/11/10 02:55:08.637,-0.68090854095176,false
2020/11/10 02:55:08.734,-0.6930543845962716,false
2020/11/10 02:55:08.742,-0.7077640444041943,false
2020/11/10 02:55:08.747,-0.7264411066794106,false
2020/11/10 02:55:08.754,-0.7478597827691786,false
2020/11/10 02:55:08.854,-0.7701547017358377,false
2020/11/10 02:55:08.863,-0.7904506074208277,false
2020/11/10 02:55:08.868,-0.8044079802037705,false
2020/11/10 02:55:08.971,-0.8156620648563976,false
2020/11/10 02:55:08.977,-0.827115679027199,false
2020/11/10 02:55:08.981,-0.8340124601339288,false
2020/11/10 02:55:09.089,-0.8362865985044018,false
2020/11/10 02:55:09.094,-0.8368314938279486,false
2020/11/10 02:55:09.098,-0.8386974864530085,false
2020/11/10 02:55:09.211,-0.8445015184266085,false
2020/11/10 02:55:09.331,-0.8505244144376897,false
2020/11/10 02:55:09.340,-0.8541339907064878,false
2020/11/10 02:55:09.346,-0.8572407568168661,false
2020/11/10 02:55:09.354,-0.8588380416349779,false
2020/11/10 02:55:09.358,-0.8598125987175552,false
2020/11/10 02:55:09.457,-0.8603927206293608,false
2020/11/10 02:55:09.463,-0.85933349623506,false
2020/11/10 02:55:09.469,-0.8556654698379262,false
2020/11/10 02:55:09.568,-0.8534039884406399,false
2020/11/10 02:55:09.572,-0.8519382957522585,false
2020/11/10 02:55:09.575,-0.8506612851833524,false
2020/11/10 02:55:09.691,-0.8482139045605425,false
2020/11/10 02:55:09.699,-0.8419765331357322,false
2020/11/10 02:55:09.705,-0.8322959318077475,false
2020/11/10 02:55:09.812,-0.8217542559282623,false
2020/11/10 02:55:09.819,-0.8121813829324322,false
2020/11/10 02:55:09.825,-0.8081004871511791,false
2020/11/10 02:55:09.931,-0.8039274884421883,false
2020/11/10 02:55:09.939,-0.799213767547712,false
2020/11/10 02:55:09.945,-0.7964453468852015,false
2020/11/10 02:55:10.048,-0.7915606841915614,false
2020/11/10 02:55:10.051,-0.7846983922974453,false
2020/11/10 02:55:10.054,-0.7755962148209208,false
2020/11/10 02:55:10.070,-0.7635787162946318,false
2020/11/10 02:55:10.171,-0.7504175636524588,false
2020/11/10 02:55:10.291,-0.7372476094673772,false
2020/11/10 02:55:10.300,-0.7235610505915672,false
2020/11/10 02:55:10.305,-0.7110498947046222,false
2020/11/10 02:55:10.324,-0.6993200740400454,false
2020/11/10 02:55:10.331,-0.6889795945407376,false
2020/11/10 02:55:10.537,-0.6796435639222479,false
2020/11/10 02:55:10.544,-0.6735811253078521,false
2020/11/10 02:55:10.548,-0.6708830532119532,false
2020/11/10 02:55:10.554,-0.6725880057613356,false
2020/11/10 02:55:10.891,-0.6792382244631248,false
2020/11/10 02:55:10.903,-0.6909653504708844,false
2020/11/10 02:55:10.907,-0.7028580703362192,false
2020/11/10 02:55:10.912,-0.7141933745907473,false
2020/11/10 02:55:11.027,-0.724683806395393,false
2020/11/10 02:55:11.030,-0.8168337699154137,false
2020/11/10 02:55:11.032,-0.8367621504641115,false
2020/11/10 02:55:11.035,-0.8572294098170476,false
2020/11/10 02:55:11.131,-0.874290841932993,false
2020/11/10 02:55:11.136,-0.8905379421103692,false
2020/11/10 02:55:11.140,-0.908464260316201,false
2020/11/10 02:55:11.154,-0.9227639149213832,false
2020/11/10 02:55:11.371,-0.9291976357114157,false
2020/11/10 02:55:11.379,-0.9370287421567559,false
2020/11/10 02:55:11.491,-0.9446499186258022,false
2020/11/10 02:55:11.500,-0.949793257367818,false
2020/11/10 02:55:11.506,-0.9538117595534931,false
2020/11/10 02:55:11.524,-0.9558810905825548,false
2020/11/10 02:55:11.533,-0.9564479902940817,false
2020/11/10 02:55:11.616,-0.9561820371515743,false
2020/11/10 02:55:11.623,-0.9570439352941078,false
2020/11/10 02:55:11.628,-0.9573897786538199,false
2020/11/10 02:55:11.733,-0.9575524608142248,false
2020/11/10 02:55:11.851,-0.9579689387564493,false
2020/11/10 02:55:11.859,-0.9592087212871402,false
2020/11/10 02:55:11.865,-0.960884943567835,false
2020/11/10 02:55:11.870,-0.9620085183634067,false
2020/11/10 02:55:11.874,-0.9620249426576852,false
2020/11/10 02:55:11.974,-0.96063045063826,false
2020/11/10 02:55:11.982,-0.9569158726873226,false
2020/11/10 02:55:12.089,-0.9555799690349549,false
2020/11/10 02:55:12.094,-0.9540000758328823,false
2020/11/10 02:55:12.099,-0.952357153147023,false
2020/11/10 02:55:12.104,-0.9504935954851078,false
2020/11/10 02:55:12.106,-0.9487815927502478,false
2020/11/10 02:55:12.214,-0.9474500755094576,false
2020/11/10 02:55:12.222,-0.9472880163750359,false
2020/11/10 02:55:12.227,-0.9464054827081468,false
2020/11/10 02:55:12.236,-0.944547120824753,false
2020/11/10 02:55:12.334,-0.9419324056638062,false
2020/11/10 02:55:12.343,-0.9392915589135494,false
2020/11/10 02:55:12.347,-0.9376856657603843,false
2020/11/10 02:55:12.452,-0.9357035066937481,false
2020/11/10 02:55:12.457,-0.9326541661391423,false
2020/11/10 02:55:12.461,-0.9301015228831971,false
2020/11/10 02:55:12.572,-0.9290184250546146,false
2020/11/10 02:55:12.577,-0.9275951366952182,false
2020/11/10 02:55:12.581,-0.9246043366522062,false
2020/11/10 02:55:12.691,-0.9181733791546307,false
2020/11/10 02:55:12.697,-0.9088972701179225,false
2020/11/10 02:55:12.702,-0.8990300808769043,false
2020/11/10 02:55:12.814,-0.8886366028538681,false
2020/11/10 02:55:12.816,-0.8776690358519967,false
2020/11/10 02:55:12.818,-0.86664640720051,false
2020/11/10 02:55:12.932,-0.8536557992046523,false
2020/11/10 02:55:12.937,-0.8378296052912704,false
2020/11/10 02:55:12.941,-0.8196200018128217,false
2020/11/10 02:55:13.049,-0.8002915721011419,false
2020/11/10 02:55:13.054,-0.780951759216712,false
2020/11/10 02:55:13.057,-0.760708734122651,false
2020/11/10 02:55:13.172,-0.7394130921765171,false
2020/11/10 02:55:13.180,-0.7171287482037831,false
2020/11/10 02:55:13.186,-0.6939299961014895,false
2020/11/10 02:55:13.291,-0.67107265837536,false
2020/11/10 02:55:13.300,-0.6489866298693487,false
2020/11/10 02:55:13.305,-0.6256219594076606,false
2020/11/10 02:55:13.411,-0.6007676329424874,false
2020/11/10 02:55:13.419,-0.5783408940795526,false
2020/11/10 02:55:13.425,-0.5610177325544844,false
2020/11/10 02:55:13.533,-0.5486588006641974,false
2020/11/10 02:55:13.540,-0.5372294970229641,false
2020/11/10 02:55:13.546,-0.5234735469966972,false
2020/11/10 02:55:13.771,-0.5130666677169774,false
2020/11/10 02:55:13.891,-0.5094768649999856,false
2020/11/10 02:55:13.900,-0.5113400898918418,false
2020/11/10 02:55:13.906,-0.5100788902825067,false
2020/11/10 02:55:13.926,-0.5020882117549746,false
2020/11/10 02:55:13.934,-0.4951386499132574,false
2020/11/10 02:55:14.028,-0.49717834882765777,false
2020/11/10 02:55:14.031,-0.5219344094579697,false
2020/11/10 02:55:14.033,-0.5228329830407845,false
2020/11/10 02:55:14.035,-0.5215666923023117,false
2020/11/10 02:55:14.130,-0.524960726038535,false
2020/11/10 02:55:14.134,-0.5357885755335157,false
2020/11/10 02:55:14.139,-0.5515037306654191,false
2020/11/10 02:55:14.374,-0.5636698204492651,false
2020/11/10 02:55:14.382,-0.5670327860732184,false
2020/11/10 02:55:14.491,-0.5668108849549037,false
2020/11/10 02:55:14.500,-0.5675368928735882,false
2020/11/10 02:55:14.506,-0.5750636853323955,false
2020/11/10 02:55:14.525,-0.5882081691983061,false
2020/11/10 02:55:14.534,-0.6009903641468454,false
2020/11/10 02:55:14.615,-0.616440609240474,false
2020/11/10 02:55:14.623,-0.6449366225985841,false
2020/11/10 02:55:14.627,-0.6572452589522352,false
2020/11/10 02:55:14.641,-0.6667128951801602,false
2020/11/10 02:55:14.738,-0.6694599170765114,false
2020/11/10 02:55:14.854,-0.6639438092064092,false
2020/11/10 02:55:14.862,-0.6559861171875613,false
2020/11/10 02:55:14.867,-0.6524837909240356,false
2020/11/10 02:55:14.973,-0.6566082162278101,false
2020/11/10 02:55:15.089,-0.6626797735966364,false
2020/11/10 02:55:15.094,-0.6640107968954186,false
2020/11/10 02:55:15.098,-0.6621298164513999,false
2020/11/10 02:55:15.104,-0.6600496904389609,false
2020/11/10 02:55:15.107,-0.6574113379552377,false
2020/11/10 02:55:15.214,-0.6571922661076023,false
2020/11/10 02:55:15.222,-0.6648162211431288,false
2020/11/10 02:55:15.227,-0.6645968214707402,false
2020/11/10 02:55:15.242,-0.6597351977038459,false
2020/11/10 02:55:15.454,-0.649231203775409,false
2020/11/10 02:55:15.459,-0.6395559188044453,false
2020/11/10 02:55:15.463,-0.6369918765459398,false
2020/11/10 02:55:15.469,-0.641227701508115,false
2020/11/10 02:55:15.472,-0.6332107530682027,false
2020/11/10 02:55:15.573,-0.5897366065290504,false
2020/11/10 02:55:15.691,-0.5356880828422029,false
2020/11/10 02:55:15.697,-0.5050187780158343,false
2020/11/10 02:55:15.811,-0.487284196394209,false
2020/11/10 02:55:15.820,-0.47189646996404844,false
2020/11/10 02:55:15.825,-0.4578320215636839,false
2020/11/10 02:55:15.842,-0.4400403388060281,false
2020/11/10 02:55:15.847,-0.4317604444818351,false
2020/11/10 02:55:15.934,-0.4049095078083724,false
2020/11/10 02:55:15.942,-0.4087953253509595,false
2020/11/10 02:55:15.947,-0.43766169472192007,false
2020/11/10 02:55:15.954,-0.47582510462783834,false
2020/11/10 02:55:16.051,-0.5147161139940416,false
2020/11/10 02:55:16.054,-0.563977959140012,false
2020/11/10 02:55:16.057,-0.5964070463330476,false
2020/11/10 02:55:16.172,-0.6110550861037845,false
2020/11/10 02:55:16.294,-0.6214879673893481,false
2020/11/10 02:55:16.303,-0.6377863802887819,false
2020/11/10 02:55:16.307,-0.6625158039912794,false
2020/11/10 02:55:16.325,-0.6879173887277076,false
2020/11/10 02:55:16.529,-0.7087760373809824,false
2020/11/10 02:55:16.534,-0.7291269207276582,false
2020/11/10 02:55:16.538,-0.750862466001385,false
2020/11/10 02:55:16.554,-0.7733959146595049,false
2020/11/10 02:55:16.558,-0.798789404165698,false
2020/11/10 02:55:16.654,-0.8224095520944622,false
2020/11/10 02:55:16.662,-0.8411314117373231,false
2020/11/10 02:55:16.666,-0.859968495544643,false
2020/11/10 02:55:16.671,-0.8778255536339529,false
2020/11/10 02:55:16.774,-0.8934815234596262,false
2020/11/10 02:55:16.781,-0.9065808862611184,false
2020/11/10 02:55:16.891,-0.9164122803635647,false
2020/11/10 02:55:16.897,-0.9249049748168938,false
2020/11/10 02:55:16.902,-0.9337949687288819,false
2020/11/10 02:55:16.905,-0.942271391809183,false
2020/11/10 02:55:16.921,-0.949807052962485,false
2020/11/10 02:55:17.030,-0.9570146153383174,false
2020/11/10 02:55:17.033,-0.9629714146288729,false
2020/11/10 02:55:17.034,-0.9664606260499238,false
2020/11/10 02:55:17.130,-0.9684717860938771,false
2020/11/10 02:55:17.133,-0.9701294145491525,false
2020/11/10 02:55:17.136,-0.9719351851810212,false
2020/11/10 02:55:17.153,-0.9752493449153847,false
2020/11/10 02:55:17.254,-0.9790912374450301,false
2020/11/10 02:55:17.262,-0.9821194527598968,false
2020/11/10 02:55:17.266,-0.98394102603193,false
2020/11/10 02:55:17.431,-0.9849284914407421,false
2020/11/10 02:55:17.433,-0.9852757446071634,false
2020/11/10 02:55:17.434,-0.9843456069289488,false
2020/11/10 02:55:17.487,-0.9829938022469034,false
2020/11/10 02:55:17.489,-0.9815551952052727,false
2020/11/10 02:55:17.492,-0.9797577041276423,false
2020/11/10 02:55:17.607,-0.9781768308552942,false
2020/11/10 02:55:17.610,-0.9766362102553822,false
2020/11/10 02:55:17.615,-0.9739147816829105,false
2020/11/10 02:55:17.732,-0.9701579370171484,false
2020/11/10 02:55:17.737,-0.9664756322628388,false
2020/11/10 02:55:17.741,-0.9636339510848964,false
2020/11/10 02:55:17.852,-0.9632226880963306,false
2020/11/10 02:55:17.856,-0.9647521510297115,false
2020/11/10 02:55:17.861,-0.9661819004595974,false
