1604948196.785509,-0.7714335065985319,false
1604948196.819725,-0.7537933452203972,false
1604948196.854465,-0.7390967079063114,false
1604948196.885464,-0.7323540084085383,false
1604948196.919702,-0.733558753447556,false
1604948196.985382,-0.7394651548759442,false
1604948197.0507631,-0.745760800131359,false
1604948197.0521312,-0.7528518130063262,false
1604948197.08459,-0.7626915215003068,false
1604948197.134345,-0.7746594051839386,false
1604948197.1688828,-0.7876511643298023,false
1604948197.204177,-0.7983288091085866,false
1604948197.254457,-0.8045404468169425,false
1604948197.287745,-0.8062436512056026,false
1604948197.3545299,-0.8027319117698996,false
1604948197.35917,-0.797170279029234,false
1604948197.404459,-0.7937845476983683,false
1604948197.438807,-0.7922495822386986,false
1604948197.471569,-0.7914205592794604,false
1604948197.5353189,-0.7906764375462563,false
1604948197.587544,-0.7890870154608264,false
1604948197.652236,-0.7881463551937975,false
1604948197.655227,-0.7889026246325979,false
1604948197.704175,-0.790003787187119,false
1604948197.737648,-0.7903548126884475,false
1604948197.768995,-0.7900923043308535,false
1604948197.8197,-0.7893325100622464,false
1604948197.854543,-0.7869561750802107,false
1604948197.9043388,-0.7824834254409223,false
1604948197.938633,-0.7797434367638431,false
1604948197.969986,-0.781333802463818,false
1604948198.03424,-0.7874225218601316,false
1604948198.05088,-0.7963324518488885,false
1604948198.084544,-0.8066290657417261,false
1604948198.118067,-0.8193610371033734,false
1604948198.169512,-0.8376970623192544,false
1604948198.2190409,-0.8627020221804456,false
1604948198.2689052,-0.8938176195518259,false
1604948198.271965,-0.928439302529052,false
1604948198.335281,-0.9584893687691005,false
1604948198.368816,-0.9795796768389922,false
1604948198.4043698,-0.990738458638625,false
1604948198.437609,-0.9890142022035477,false
1604948198.4688802,-0.9791481750025873,false
1604948198.506464,-0.9676669055220364,false
1604948198.554436,-0.9568085795500446,false
1604948198.6196241,-0.9472076705440282,false
1604948198.654481,-0.9373712861543169,false
1604948198.687813,-0.9284745107592804,false
1604948198.7203178,-0.9205087976204,false
1604948198.7545319,-0.9141933689776086,false
1604948198.852359,-0.9057601562287606,false
1604948198.855356,-0.894255804354134,false
1604948198.885755,-0.8823099523088368,false
1604948198.918858,-0.8678676347048105,false
1604948199.034349,-0.8497376211229564,false
1604948199.035718,-0.8354117894994547,false
1604948199.05085,-0.8252652482712128,false
1604948199.084581,-0.8179627526174291,false
1604948199.152402,-0.8133448429957721,false
1604948199.15537,-0.8144050226751102,false
1604948199.2064772,-0.8163420898372201,false
1604948199.25454,-0.8154834207837831,false
1604948199.269054,-0.8130585807216596,false
1604948199.319765,-0.809723798981374,false
1604948199.3688478,-0.8070846593671664,false
1604948199.404321,-0.809488113357961,false
1604948199.454311,-0.815991708984194,false
1604948199.485528,-0.8210434302555574,false
1604948199.52112,-0.8230404710890128,false
1604948199.5544949,-0.8262565840416395,false
1604948199.58771,-0.8303603728637803,false
1604948199.619802,-0.8385520794074434,false
1604948199.685523,-0.8498106903160176,false
1604948199.704509,-0.8580139928367441,false
1604948199.754363,-0.8683520956875587,false
1604948199.819839,-0.8798429475508316,false
1604948199.825197,-0.8912397948836288,false
1604948199.8854141,-0.9032606528766892,false
1604948199.921214,-0.9162679685078933,false
1604948199.936891,-0.9287514214419295,false
1604948199.987215,-0.9406539705722176,false
1604948200.067748,-0.9509938857026574,false
1604948200.06957,-0.9571625845204474,false
1604948200.118044,-0.9583769824027905,false
1604948200.152392,-0.9571394336512918,false
1604948200.202251,-0.954373828802914,false
1604948200.2356272,-0.9520518410983941,false
1604948200.319159,-0.950981856852207,false
1604948200.322248,-0.9502618691147149,false
1604948200.354484,-0.9496626613147924,false
1604948200.404276,-0.9485959868267054,false
1604948200.43544,-0.9472779334735881,false
1604948200.468893,-0.9452815067565421,false
1604948200.5198069,-0.942178880022827,false
1604948200.554556,-0.938471460483294,false
1604948200.6023579,-0.9341388943532458,false
1604948200.637716,-0.9299156532079258,false
1604948200.671061,-0.9253886321274483,false
1604948200.704918,-0.9202140372949905,false
1604948200.7376719,-0.9146956205663532,false
1604948200.835627,-0.9091540865111878,false
1604948200.840932,-0.9038656767797313,false
1604948200.871913,-0.8995443136646457,false
1604948200.901966,-0.8969418870304079,false
1604948200.952183,-0.8952911533566048,false
1604948200.985646,-0.8935554093907856,false
1604948201.050977,-0.8927814629211748,false
1604948201.068016,-0.8929023802527414,false
1604948201.101509,-0.8941519614020874,false
1604948201.1524348,-0.8962962946043592,false
1604948201.204465,-0.8982479150186626,false
1604948201.2380161,-0.8997150379512573,false
1604948201.285445,-0.8995294869310501,false
1604948201.319994,-0.8992210590223575,false
1604948201.3546329,-0.8994623697175825,false
1604948201.3879042,-0.9006799277884697,false
1604948201.4190068,-0.9014718239346734,false
1604948201.502421,-0.9005366376017352,false
1604948201.5054278,-0.8982842068269187,false
1604948201.538007,-0.8945881137551076,false
1604948201.60432,-0.8905610847361668,false
1604948201.635555,-0.8868277268928824,false
1604948201.668952,-0.8833852779488371,false
1604948201.7045221,-0.8811616959480807,false
1604948201.7377381,-0.8801512978965454,false
1604948201.8355532,-0.8791478890922658,false
1604948201.839952,-0.877955268050194,false
1604948201.869183,-0.876308146028961,false
1604948201.9045482,-0.8741134145679597,false
1604948201.935574,-0.8715283331688145,false
1604948201.9876451,-0.8695990509542043,false
1604948202.05096,-0.868262541128363,false
1604948202.101161,-0.8665378099528485,false
1604948202.1030378,-0.864680294766056,false
1604948202.151588,-0.863953622298317,false
1604948202.185793,-0.8624830285846359,false
1604948202.23487,-0.8615178630173935,false
1604948202.251779,-0.8614058604244813,false
1604948202.285805,-0.8625988530561256,false
1604948202.3525162,-0.8650542746547424,false
1604948202.402421,-0.868354780206488,false
1604948202.405604,-0.8718168790091947,false
1604948202.46894,-0.8759499678695484,false
1604948202.488133,-0.8802165368825163,false
1604948202.568798,-0.8834807941175699,false
1604948202.57181,-0.8853394533325221,false
1604948202.62322,-0.8858417318228037,false
1604948202.65661,-0.8849370214801693,false
1604948202.7045522,-0.8839820660790764,false
1604948202.737772,-0.8825297530297616,false
1604948202.768944,-0.8809117311398974,false
1604948202.820004,-0.8790900195472565,false
1604948202.854663,-0.8766259932327553,false
1604948202.904543,-0.8736527699562159,false
1604948202.937911,-0.8705837409876114,false
1604948203.0344481,-0.867036816857933,false
1604948203.035925,-0.8635119076592869,false
1604948203.068485,-0.8603093151978788,false
1604948203.118166,-0.8579172272702429,false
1604948203.120256,-0.8563264754744118,false
1604948203.1713362,-0.854533350092444,false
1604948203.204554,-0.852482840172029,false
1604948203.256485,-0.8524178442249424,false
1604948203.335731,-0.851517869111187,false
1604948203.3395472,-0.8501671566854518,false
1604948203.369129,-0.8481435883768818,false
1604948203.404759,-0.8470444996748272,false
1604948203.469929,-0.8471457810372186,false
1604948203.485911,-0.8472398961397323,false
1604948203.537714,-0.8489879861782151,false
1604948203.604233,-0.8509334070848131,false
1604948203.608927,-0.8534845900976777,false
1604948203.637892,-0.8562346740671114,false
1604948203.7044659,-0.8598384905853489,false
1604948203.737807,-0.8627739460578759,false
1604948203.769059,-0.8643489988388123,false
1604948203.8378239,-0.8652470349410194,false
1604948203.84102,-0.8650051526986103,false
1604948203.902529,-0.8639803821649085,false
1604948203.937882,-0.8623992348532036,false
1604948203.969053,-0.8606243323694618,false
1604948204.051125,-0.8586144739946234,false
1604948204.052518,-0.8569242554544041,false
1604948204.101501,-0.8552645419751904,false
1604948204.1349301,-0.8534716566360426,false
1604948204.204427,-0.8510135920994597,false
1604948204.209045,-0.8486056336517201,false
1604948204.2357621,-0.8469770737065766,false
1604948204.3024411,-0.8458363518692339,false
1604948204.335856,-0.8449448112542141,false
1604948204.3691192,-0.8443618250408468,false
1604948204.404673,-0.8441281905503815,false
1604948204.4380589,-0.8455727126511594,false
1604948204.519141,-0.8454633639033036,false
1604948204.522111,-0.8455325984905491,false
1604948204.570373,-0.8455087043495391,false
1604948204.604682,-0.8458929581814364,false
1604948204.638064,-0.8471950873593861,false
1604948204.669026,-0.8496201238346758,false
1604948204.7358608,-0.8523295407757072,false
1604948204.7691379,-0.8555942507098899,false
1604948204.835832,-0.8593880970613067,false
1604948204.838897,-0.8624941205564872,false
1604948204.889018,-0.864860549427127,false
1604948204.935714,-0.8664059343147253,false
1604948204.969125,-0.867208953414618,false
1604948205.002726,-0.8671707034920296,false
1604948205.034583,-0.8663970348702531,false
1604948205.118814,-0.8653039116843068,false
1604948205.154954,-0.8643620145831535,false
1604948205.159361,-0.863060368391402,false
1604948205.186112,-0.8614439600278835,false
1604948205.2690601,-0.8594215675537067,false
1604948205.272104,-0.8572254919325881,false
1604948205.336122,-0.8547212372821058,false
1604948205.4045491,-0.8523957138769002,false
1604948205.4091601,-0.8502767244291994,false
1604948205.454797,-0.8514679467094622,false
1604948205.488171,-0.8501858543288032,false
1604948205.521436,-0.849515764722358,false
1604948205.55483,-0.8489203039279298,false
1604948205.604852,-0.8487224160956641,false
1604948205.638149,-0.8485399064010325,false
1604948205.7044392,-0.8478880965637878,false
1604948205.709083,-0.8470375335730471,false
1604948205.7548351,-0.8472981320487525,false
1604948205.835946,-0.848166990602801,false
1604948205.8407931,-0.8495856978272319,false
1604948205.8718739,-0.8506653011451517,false
1604948205.935926,-0.8518497605971681,false
1604948205.940164,-0.8532981542397529,false
1604948206.0345712,-0.8540303696764621,false
1604948206.0359669,-0.8537587306275893,false
1604948206.0682678,-0.852844113852096,false
1604948206.1017718,-0.8509655597316195,false
1604948206.1527271,-0.8493249053874179,false
1604948206.1879768,-0.848029232635643,false
1604948206.219424,-0.8468584341878667,false
1604948206.269145,-0.8459632850780836,false
1604948206.3052468,-0.8449518962130295,false
1604948206.371366,-0.8441346975018197,false
1604948206.4046721,-0.8434942830329207,false
1604948206.435773,-0.842836652844273,false
1604948206.469685,-0.8423788422247239,false
1604948206.51994,-0.842116690688919,false
1604948206.5692592,-0.8419565643605526,false
1604948206.604712,-0.8422481464404402,false
1604948206.635779,-0.8423806897838484,false
1604948206.6691961,-0.8423414603715522,false
1604948206.705041,-0.8422300033791585,false
1604948206.735745,-0.8419483856161614,false
1604948206.8026261,-0.8417519579764454,false
1604948206.837967,-0.8413440281299106,false
1604948206.902585,-0.8412177686354226,false
1604948206.905587,-0.8411742104288454,false
1604948206.969619,-0.8407422804251476,false
1604948207.0028229,-0.8427993285160991,false
1604948207.051055,-0.8418579714364837,false
1604948207.085016,-0.8416216880761287,false
1604948207.118526,-0.8417527563090978,false
1604948207.152543,-0.8423635290055262,false
1604948207.204515,-0.8435185352485012,false
1604948207.238137,-0.8449204633516522,false
1604948207.2692142,-0.8462066164722323,false
1604948207.304956,-0.8476477859313731,false
1604948207.335938,-0.8489683792482094,false
1604948207.369255,-0.8507506562625958,false
1604948207.435968,-0.8527151987931797,false
1604948207.5046701,-0.8550082662463754,false
1604948207.509187,-0.8573643648415316,false
1604948207.536323,-0.8589646502324573,false
1604948207.602505,-0.860667022463049,false
1604948207.637887,-0.8624397021774824,false
1604948207.6859279,-0.8631471331633789,false
1604948207.721712,-0.8640374715832517,false
1604948207.754791,-0.8655336117210578,false
1604948207.820713,-0.8666067603320661,false
1604948207.826077,-0.8674349856997612,false
1604948207.870611,-0.8675604558684281,false
1604948207.9048018,-0.8675856249924203,false
1604948207.935855,-0.8672960315258561,false
1604948208.0027518,-0.8661882706249174,false
1604948208.034764,-0.8650331040228114,false
1604948208.051794,-0.8639829775363917,false
1604948208.1022382,-0.863063531596918,false
1604948208.2033648,-0.8628250991155239,false
1604948208.206358,-0.8624163719433141,false
1604948208.238729,-0.8613358730903623,false
1604948208.269748,-0.8594248379242121,false
1604948208.3027601,-0.857659619686918,false
1604948208.3359718,-0.855472717057978,false
1604948208.4550471,-0.8537368863333793,false
1604948208.4598122,-0.8523554038317641,false
1604948208.471241,-0.8521331177665096,false
1604948208.502665,-0.8531551892446779,false
1604948208.536213,-0.8542044135316774,false
1604948208.571049,-0.8552306122638355,false
1604948208.636126,-0.8566203507179604,false
1604948208.670867,-0.857779940254634,false
1604948208.721199,-0.8590546942711819,false
1604948208.7527971,-0.8601351785063696,false
1604948208.78609,-0.8611230099313999,false
1604948208.82168,-0.8616484419797479,false
1604948208.857088,-0.8615958909732417,false
1604948208.902186,-0.8614065261005174,false
1604948208.934752,-0.8607402082754544,false
1604948209.0173311,-0.8595803436350046,false
1604948209.01862,-0.8578211326564142,false
1604948209.0847511,-0.8552597301596515,false
1604948209.134848,-0.8529956595516388,false
1604948209.1368961,-0.8512882846845807,false
1604948209.2023358,-0.8499439679884667,false
1604948209.2053618,-0.8489616595818563,false
1604948209.271343,-0.8479423644862751,false
1604948209.334496,-0.8468548312599663,false
1604948209.350802,-0.8456040179802463,false
1604948209.401406,-0.8441906522352631,false
1604948209.403177,-0.8429004595832278,false
1604948209.4517741,-0.8417348923621726,false
1604948209.519367,-0.8410492623356066,false
1604948209.569693,-0.8411669800340119,false
1604948209.572751,-0.8441396768916847,false
1604948209.651865,-0.8450723976060858,false
1604948209.685244,-0.8462627069673386,false
1604948209.6870298,-0.8465517123212596,false
1604948209.751673,-0.8468483259251858,false
1604948209.804935,-0.8473533561464865,false
1604948209.869886,-0.8474067273270899,false
1604948209.872913,-0.8473024598542117,false
1604948209.888465,-0.8477792638484049,false
1604948209.954951,-0.8485449829214513,false
1604948209.986273,-0.8495447884752321,false
1604948210.051445,-0.8499486090084081,false
1604948210.0528932,-0.8504472654507899,false
1604948210.085163,-0.8516590252004956,false
1604948210.220635,-0.852881984898925,false
1604948210.236284,-0.8537039595544358,false
1604948210.271769,-0.854147288887519,false
1604948210.277221,-0.8543354585232038,false
1604948210.286508,-0.8541090652658898,false
1604948210.335953,-0.8539267060017657,false
1604948210.386121,-0.8538059982178046,false
1604948210.421859,-0.8535575219890188,false
1604948210.4549608,-0.8529412955426801,false
1604948210.50301,-0.8517744951386892,false
1604948210.5360231,-0.8501813445394836,false
1604948210.569849,-0.8485131182683991,false
1604948210.6028252,-0.8472072891098533,false
1604948210.635973,-0.8491662094247698,false
1604948210.687851,-0.8484022784847836,false
1604948210.755074,-0.8482024944957631,false
1604948210.75934,-0.8479574980945056,false
1604948210.8218632,-0.8476026007818004,false
1604948210.870559,-0.8474033159325862,false
1604948210.874589,-0.8472147528892862,false
1604948210.935961,-0.8463801311448256,false
1604948210.969794,-0.845820527834221,false
1604948211.003141,-0.8455808226197418,false
1604948211.05182,-0.8467043268571651,false
1604948211.101798,-0.8477196194196108,false
1604948211.136035,-0.847991398843621,false
1604948211.169746,-0.8479000985786911,false
1604948211.205059,-0.8475145626133777,false
1604948211.238523,-0.8471405800315748,false
1604948211.30274,-0.8466579862451776,false
1604948211.336008,-0.8455361650244658,false
1604948211.369742,-0.8434398028710631,false
1604948211.405056,-0.8408417227038061,false
1604948211.436065,-0.8379685730185794,false
1604948211.469795,-0.8352151220689178,false
1604948211.519829,-0.8326193483877995,false
1604948211.5551949,-0.8296820040433907,false
1604948211.619787,-0.826365653853992,false
1604948211.6562948,-0.8230471543666267,false
1604948211.7050571,-0.8218791372940207,false
1604948211.720275,-0.8201531420030368,false
1604948211.752913,-0.8202699266203395,false
1604948211.8232,-0.8211749671806037,false
1604948211.8361568,-0.8230012505976997,false
1604948211.890218,-0.8243106388964339,false
1604948211.902884,-0.824733060968706,false
1604948211.954967,-0.8244535003063646,false
1604948212.002925,-0.825206660939312,false
1604948212.051853,-0.8252446547931613,false
1604948212.085236,-0.826149141621748,false
1604948212.118573,-0.8295444346489662,false
1604948212.152766,-0.8342543933176139,false
1604948212.190475,-0.8391738768559935,false
1604948212.223674,-0.8435942523833255,false
1604948212.302872,-0.8446033052983617,false
1604948212.305924,-0.8431547954612917,false
1604948212.369782,-0.8421984933609719,false
1604948212.386384,-0.840714591293069,false
1604948212.4554582,-0.8375453083471295,false
1604948212.4885101,-0.8332492764722356,false
1604948212.523923,-0.8294249528579953,false
1604948212.5574222,-0.8278874486022854,false
1604948212.605122,-0.8276745715707351,false
1604948212.638032,-0.8272937899127819,false
1604948212.671757,-0.8289549538469562,false
1604948212.720107,-0.8265880162959252,false
1604948212.755563,-0.8237342136933737,false
1604948212.807214,-0.8207346351535661,false
1604948212.838583,-0.8176420574870051,false
1604948212.904904,-0.8149715128664701,false
1604948212.909296,-0.8129118467030594,false
1604948212.9384708,-0.811903091929081,false
1604948213.003047,-0.8118428295312012,false
1604948213.035173,-0.8126532091859877,false
1604948213.068439,-0.8134371137743636,false
1604948213.1186519,-0.8143010070934643,false
1604948213.154166,-0.8161024666778557,false
1604948213.205039,-0.819270061129864,false
1604948213.238281,-0.8234630833322445,false
1604948213.2716131,-0.8283502753717064,false
1604948213.307272,-0.8336641189421707,false
1604948213.339186,-0.8390984114519043,false
1604948213.386194,-0.8438647314873172,false
1604948213.420172,-0.8476339698075794,false
1604948213.502901,-0.8495320997418794,false
1604948213.50601,-0.84898489651457,false
1604948213.557529,-0.8473376474640908,false
1604948213.605143,-0.845672099165825,false
1604948213.638243,-0.8429535557934967,false
1604948213.67013,-0.839486413854999,false
1604948213.720022,-0.8368496935667826,false
1604948213.769786,-0.8357050975975604,false
1604948213.803139,-0.8347968542822505,false
1604948213.836224,-0.8331161597476057,false
1604948213.8701181,-0.8308821475942044,false
1604948213.903089,-0.8283605077125874,false
1604948213.9551558,-0.8260174357133155,false
1604948214.003099,-0.8239293432048552,false
1604948214.03517,-0.8226170536636803,false
1604948214.118647,-0.8221854389942973,false
1604948214.1711721,-0.8217852482306073,false
1604948214.176673,-0.821804250308148,false
1604948214.186619,-0.8219433082250456,false
1604948214.2202492,-0.8222196574415813,false
1604948214.271778,-0.8223072603460821,false
1604948214.307447,-0.822274292506576,false
1604948214.336176,-0.8224715360742394,false
1604948214.402995,-0.8231693477124168,false
1604948214.438246,-0.8240918771047727,false
1604948214.4696121,-0.8249112180350572,false
1604948214.505116,-0.8251219927052597,false
1604948214.5382118,-0.8245983972826849,false
1604948214.571858,-0.8237544380563625,false
1604948214.636106,-0.8229603429785766,false
1604948214.703076,-0.8222043950577944,false
1604948214.706259,-0.8215123907556112,false
1604948214.755357,-0.8211349517466107,false
1604948214.788425,-0.8208003281259119,false
1604948214.8346128,-0.8205516829689335,false
1604948214.867755,-0.820346716832259,false
1604948214.901475,-0.8196969321599608,false
1604948214.9510288,-0.818637448725705,false
1604948215.001481,-0.8174013408821938,false
1604948215.0347009,-0.8161116739022367,false
1604948215.067981,-0.8192389582666673,false
1604948215.101622,-0.8198854040959286,false
1604948215.134736,-0.8194358090744222,false
1604948215.184826,-0.8192252535601123,false
1604948215.218765,-0.820770972469455,false
1604948215.2686958,-0.8234694076672253,false
1604948215.302154,-0.826024483444103,false
1604948215.368828,-0.8284650261351132,false
1604948215.371035,-0.8312101390093805,false
1604948215.41872,-0.8339412558541284,false
1604948215.453254,-0.8340437196825821,false
1604948215.502915,-0.8286179785078158,false
1604948215.536563,-0.8225434229279418,false
1604948215.6550632,-0.8200978274391117,false
1604948215.6594582,-0.8203195017918093,false
1604948215.6700711,-0.822879484218843,false
1604948215.686383,-0.832643790800263,false
1604948215.724022,-0.8474433701805237,false
1604948215.78636,-0.8621039642679903,false
1604948215.8364491,-0.874631202870471,false
1604948215.842062,-0.8767558686557136,false
1604948215.903195,-0.8691539726997033,false
1604948215.955267,-0.8525829120243075,false
1604948215.986487,-0.8326714044572464,false
1604948216.0350962,-0.8178075142033062,false
1604948216.052321,-0.8065310231357455,false
1604948216.08538,-0.7971541932860227,false
1604948216.15307,-0.7872615542086112,false
1604948216.171832,-0.778229934152536,false
1604948216.21976,-0.7703527628182905,false
1604948216.2377548,-0.7646823562534775,false
1604948216.305214,-0.7614718103474204,false
1604948216.336306,-0.7579833185815286,false
1604948216.370414,-0.7532367780821987,false
1604948216.421784,-0.7472210843237844,false
1604948216.455329,-0.7383668054824812,false
1604948216.5050778,-0.7278318423874914,false
1604948216.536305,-0.7186772237533752,false
1604948216.569919,-0.7128109614545245,false
1604948216.607372,-0.7099766266098272,false
1604948216.638194,-0.708742290115854,false
1604948216.705145,-0.708509065780822,false
1604948216.73631,-0.7085172456898817,false
1604948216.8031511,-0.7080012914983757,false
1604948216.806221,-0.7064443618401547,false
1604948216.855531,-0.7034376865990329,false
1604948216.88862,-0.7007493036899078,false
1604948216.9695668,-0.6977354586358131,false
1604948216.9726238,-0.6942246109118915,false
1604948217.051841,-0.6916343670428572,false
1604948217.053406,-0.6915902977643167,false
1604948217.1021562,-0.6955401301576557,false
1604948217.1531491,-0.7048626882769762,false
1604948217.171019,-0.7160434075813987,false
1604948217.2042809,-0.7239324731214837,false
1604948217.238308,-0.7277049205396129,false
1604948217.2864351,-0.7284747644280463,false
1604948217.33633,-0.725940056183001,false
1604948217.4029732,-0.7188405865909323,false
1604948217.406085,-0.7105882284110038,false
1604948217.436594,-0.7050395232112335,false
1604948217.505137,-0.7028933288730533,false
1604948217.536422,-0.7037346071934181,false
1604948217.57007,-0.705556476471103,false
1604948217.607387,-0.7059266871707331,false
1604948217.6408129,-0.7047705657999678,false
1604948217.7050328,-0.7028787691632948,false
1604948217.736373,-0.701038715433356,false
1604948217.7702332,-0.6993837233903409,false
1604948217.803217,-0.6982147422236671,false
1604948217.8395128,-0.6964650132943301,false
1604948217.923758,-0.6937880173818775,false
1604948217.9364119,-0.690665864728533,false
1604948217.953597,-0.6882393368289716,false
1604948218.035183,-0.6861240093604687,false
1604948218.036623,-0.6842562149833756,false
1604948218.085778,-0.6836340129621957,false
1604948218.119004,-0.6851405327356002,false
1604948218.171493,-0.6877139616868623,false
1604948218.203094,-0.689601081003493,false
1604948218.2386951,-0.6918036803210642,false
1604948218.303024,-0.6939987978026659,false
1604948218.352128,-0.6957536855436418,false
1604948218.386598,-0.6970273920011851,false
1604948218.3897262,-0.6974510808448401,false
1604948218.4212952,-0.6971543877501466,false
1604948218.520144,-0.6966744509148309,false
1604948218.553278,-0.6969672155869849,false
1604948218.556385,-0.6979781475525211,false
1604948218.620224,-0.6993554190000638,false
1604948218.655581,-0.7001893978367537,false
1604948218.68663,-0.6999230675797242,false
1604948218.720309,-0.698077444679235,false
1604948218.755427,-0.6963695667017369,false
1604948218.788744,-0.6955028236055621,false
1604948218.836379,-0.6968406045637036,false
1604948218.9027572,-0.6989648269539798,false
1604948218.905346,-0.7027222398536909,false
1604948218.9552588,-0.714506871944071,false
1604948218.988202,-0.7394759803772215,false
1604948219.052311,-0.7663737734794087,false
1604948219.068964,-0.7814581819726607,false
1604948219.119781,-0.7867390215274876,false
1604948219.203594,-0.7874311773417565,false
1604948219.220259,-0.7827342796280037,false
1604948219.2233891,-0.7726529539839337,false
1604948219.2866678,-0.7625354515446467,false
1604948219.3224611,-0.752852515270713,false
1604948219.3532882,-0.7424049028761613,false
1604948219.388927,-0.7320175254035567,false
1604948219.422131,-0.7215161375970351,false
1604948219.503106,-0.712147873796874,false
1604948219.506176,-0.7040432142588573,false
1604948219.572114,-0.6981218621868179,false
1604948219.605433,-0.6942520424903375,false
1604948219.636507,-0.690810695823255,false
1604948219.669959,-0.6872493672286867,false
1604948219.720261,-0.6853996736830402,false
1604948219.755529,-0.6862870525794639,false
1604948219.80341,-0.6882008548688602,false
1604948219.836491,-0.6898489735635752,false
1604948219.870012,-0.6907550380570944,false
1604948219.9053988,-0.690294937687109,false
1604948219.9573522,-0.6893136993741376,false
1604948220.00371,-0.6880330888227193,false
1604948220.051919,-0.6865560097829218,false
1604948220.102831,-0.6853127029227464,false
1604948220.105485,-0.6849404769874141,false
1604948220.168906,-0.6853734299738161,false
1604948220.185967,-0.686197949258289,false
1604948220.2201781,-0.6867559238904614,false
1604948220.286864,-0.6868619551645674,false
1604948220.322218,-0.6864349252490808,false
1604948220.353905,-0.6858981246969538,false
1604948220.4031239,-0.6855246511360127,false
1604948220.4390311,-0.6852990312725027,false
1604948220.486418,-0.6851181469184348,false
1604948220.522328,-0.6846547487391926,false
1604948220.5554829,-0.68423889293654,false
1604948220.586668,-0.6838083072029549,false
1604948220.635102,-0.6835569124726161,false
1604948220.7022219,-0.6833293574815753,false
1604948220.70404,-0.6832351091944866,false
1604948220.735856,-0.6831793150888151,false
1604948220.802594,-0.6830144678884505,false
1604948220.835888,-0.6834041638245382,false
1604948220.852676,-0.6838332790933488,false
1604948220.919928,-0.6837927649998464,false
1604948220.953336,-0.6834942549745852,false
1604948220.9866118,-0.6835483347794704,false
1604948221.035287,-0.6835396869121219,false
1604948221.0524058,-0.6834686107112901,false
1604948221.1023169,-0.6832467312601733,false
1604948221.1365871,-0.6832747645331233,false
1604948221.205318,-0.6832554745518746,false
1604948221.2389169,-0.6830176375090772,false
1604948221.303375,-0.6832345956868028,false
1604948221.306631,-0.6841012111351652,false
1604948221.33692,-0.6852874694103933,false
1604948221.370285,-0.6858342578015829,false
1604948221.422155,-0.6859615838281833,false
1604948221.455586,-0.6858703996030373,false
1604948221.488412,-0.6862466977467145,false
1604948221.5366879,-0.6867545803725044,false
1604948221.6053681,-0.6869653778237963,false
1604948221.611112,-0.6870128332840232,false
1604948221.653332,-0.6871866480743137,false
1604948221.7365031,-0.6872127347149583,false
1604948221.7415838,-0.6870595432467308,false
1604948221.770124,-0.6869305620710493,false
1604948221.836504,-0.68715230573562,false
1604948221.903315,-0.6874282268011448,false
1604948221.906393,-0.688225347918852,false
1604948221.955694,-0.6887561595998988,false
1604948221.986711,-0.6882659192665638,false
1604948222.035377,-0.6873936715478101,false
1604948222.0691261,-0.6865367012861665,false
1604948222.086725,-0.6859985615119618,false
1604948222.1366491,-0.6859748625030374,false
1604948222.2024531,-0.6862071546756457,false
1604948222.2048979,-0.6860647178813266,false
1604948222.269922,-0.6857664760678932,false
1604948222.28695,-0.6858332328290911,false
1604948222.336534,-0.6862572385611473,false
1604948222.372027,-0.6866048619458154,false
1604948222.4222488,-0.6865080565548635,false
1604948222.4534311,-0.686451809979531,false
1604948222.505461,-0.6866611869956938,false
1604948222.536696,-0.6869161919765308,false
1604948222.570395,-0.6870943001110578,false
1604948222.619556,-0.6872249329990915,false
1604948222.652461,-0.6874732371924729,false
1604948222.686938,-0.6878606805405453,false
1604948222.7393088,-0.6880192407823043,false
1604948222.803423,-0.6880291218988697,false
1604948222.8066092,-0.6881799100469411,false
1604948222.8720431,-0.688430994269343,false
1604948222.903368,-0.6883714132108277,false
1604948222.955668,-0.6887184422997673,false
1604948222.9883199,-0.6896244278872875,false
1604948223.0359101,-0.6906292632359616,false
1604948223.037953,-0.6912054858618754,false
1604948223.103282,-0.6910818826135668,false
1604948223.136657,-0.6906660950493494,false
1604948223.170296,-0.6904104668951121,false
1604948223.220187,-0.6905286515882229,false
1604948223.23708,-0.6907664079582346,false
1604948223.2871032,-0.6912086886243214,false
1604948223.33651,-0.6916783400152704,false
1604948223.403409,-0.6918887887167786,false
1604948223.406513,-0.691522149600026,false
1604948223.43707,-0.690856876986148,false
1604948223.505405,-0.6909818445569341,false
1604948223.536679,-0.6919049530126434,false
1604948223.574424,-0.6929927445639231,false
1604948223.620342,-0.6939842286534303,false
1604948223.65586,-0.6951421785962023,false
1604948223.705532,-0.6962778165424015,false
1604948223.7367148,-0.6965960151159095,false
1604948223.772369,-0.6959966151284731,false
1604948223.803726,-0.6958505090212744,false
1604948223.836708,-0.6979827875266653,false
1604948223.905453,-0.7020937635983618,false
1604948223.9366732,-0.7075827237623404,false
1604948223.95603,-0.7121153316165004,false
1604948224.003449,-0.7152040907668453,false
1604948224.069246,-0.7167985080332285,false
1604948224.102494,-0.7168600802729198,false
1604948224.136749,-0.7164533385350065,false
1604948224.1726398,-0.7152013443505478,false
1604948224.203857,-0.7129956513714958,false
1604948224.2366939,-0.7104167795449852,false
1604948224.336684,-0.7084410790255697,false
1604948224.3399591,-0.7094884105924617,false
1604948224.35655,-0.7135675429614403,false
